6869752	4118166
6869753	3682341
6869753	4118165
6869754	6682666
6869754	6682667
6869755	6682666
6869755	6682713
6869757	5747183
6869758	5747185
6869759	3798445
6869759	3798446
6869759	5747236
6869760	3798447
6869760	3798448
6869760	5747188
6869762	3689919
6869762	3689920
6869762	3798449
6869762	3798450
6869762	5747235
6869763	3689918
6869763	3689920
6869763	3689921
6869763	5747235
6869764	3689918
6869764	3798451
6869764	3798452
6869765	3798453
6869765	3798454
6869768	5747200
6869769	5747203
6869774	4758982
6869774	4758983
6869786	3689919
6869786	3689920
6869786	3798449
6869786	3798450
6869786	5747235
6869787	3798447
6869787	3798448
6869787	5747187
6869788	3798446
6869788	5747186
6869789	5747184
6869790	3798443
6869790	3798444
6869790	5747182
6869790	7170679
6869791	5747182
6869791	5747183
6869791	7170679
6869794	3682336
6869795	6682667
6869795	6682668
6869796	3682341
6869798	3682343
6869798	5747172
6869799	5747170
6869800	4118150
6869800	4118169
6869800	5747168
6869800	5747169
6869801	3682338
6869801	6682673
6869801	6682674
6869802	6682671
6869803	3682340
6869803	6682667
6869803	6682669
6869804	5150463
6869804	6682666
6869804	6682667
6869804	6869677
6869804	6869733
6869804	6869795
6869805	6682666
6869805	6682713
6869806	5150462
6869806	6869676
6869806	6869732
6869806	6869794
6869807	4035527
6869807	4614619
6869807	4614708
6869807	4614760
6869807	5150458
6869807	5150459
6869807	5747183
6869807	6869669
6869807	6869670
6869807	6869671
6869807	6869730
6869807	6869790
6869807	6869791
6869808	4035529
6869808	4614621
6869808	4614710
6869808	4614759
6869808	5150457
6869808	5747185
6869808	6869667
6869808	6869729
6869808	6869789
6869809	3798445
6869809	3798446
6869809	4035570
6869809	4614628
6869809	4614717
6869809	4614758
6869809	5150456
6869809	5747236
6869809	6869666
6869809	6869728
6869809	6869788
6869810	3798447
6869810	3798448
6869810	4035532
6869810	4614624
6869810	4614713
6869810	4614757
6869810	5150455
6869810	5747188
6869810	6869664
6869810	6869727
6869810	6869787
6869812	3664389
6869812	3664390
6869812	3689919
6869812	3689920
6869812	3798449
6869812	3798450
6869812	4035534
6869812	4035535
6869812	4036935
6869812	4036936
6869812	4614626
6869812	4614627
6869812	4614715
6869812	4614716
6869812	4614756
6869812	4889457
6869812	4889458
6869812	4889493
6869812	4889494
6869812	5150454
6869812	5747235
6869812	6869662
6869812	6869726
6869812	6869786
6869813	3664391
6869813	3689918
6869813	3689920
6869813	3689921
6869813	4035535
6869813	4035536
6869813	4035569
6869813	4889459
6869813	4889495
6869813	5747235
6869814	3664387
6869814	3689918
6869814	3798451
6869814	3798452
6869814	4035569
6869814	5150453
6869814	6869660
6869814	6869725
6869815	3664385
6869815	3798453
6869815	3798454
6869815	5150452
6869815	6869658
6869815	6869724
6869816	3664383
6869816	5150451
6869816	6869656
6869816	6869723
6869817	3664381
6869817	5150450
6869817	6869654
6869817	6869722
6869818	4036947
6869818	5747200
6869819	3664379
6869819	4036950
6869819	5150449
6869819	5747203
6869819	6869652
6869819	6869721
6869820	5150448
6869820	6869650
6869820	6869720
6869821	5150447
6869821	6869648
6869821	6869719
6869822	5150446
6869822	6869646
6869822	6869718
6869823	5150445
6869823	5944530
6869823	6869644
6869823	6869717
6869824	4758982
6869824	4758983
6869824	5944484
6869824	5944485
6869824	5944529
6904251	3673591
6904251	3687255
6904251	3687256
6904251	3748059
6904251	3748091
6904251	4459262
6904253	3748053
6904253	3748054
6904253	3813075
6904253	3813076
6904254	1741
6904254	2419
6904254	4766827
6904255	1719
6904255	2464
6904255	3813055
6904255	3813056
6904255	3813122
6904256	1719
6904256	2464
6904256	3813055
6904256	3813056
6933261	1795
6933261	1796
6933261	2405
6933261	2406
6933261	3740307
6933261	3926220
6933261	3926221
6933261	4016341
6933261	4016356
6933261	4036742
6933261	5138025
6933261	5138159
6933261	5138160
6951509	4023017
6951509	4024185
6951509	4024186
6951509	4024209
6951509	4024210
6951509	4024211
6951509	4024248
6951509	4024268
6951509	4024269
6951509	4024541
6951509	4024542
6951509	4024543
6951510	4023017
6951510	4024186
6951510	4024209
6951510	4024248
6951510	4024268
6951510	4024543
6951511	4024545
6951512	4024546
6951512	4024547
6951513	4024308
6951514	4024308
6951515	4024310
6951518	4024307
6951519	4024308
6951519	4024309
6951519	4024310
6951520	4024309
6951521	4024546
6951521	4024547
6951522	4024544
6951522	4024545
6951523	4023017
6951523	4024185
6951523	4024186
6951523	4024209
6951523	4024211
6951523	4024248
6951523	4024268
6951523	4024542
6951523	4024543
6951524	4023015
6951524	4023016
6951524	4023017
6951524	4024185
6951524	4024186
6951524	4024210
6951524	4024211
6951524	4024248
6951524	4024269
6951524	4024541
6951524	4024542
6951524	4024543
6951525	4023015
6951525	4023016
6951525	4023017
6951525	4024185
6951525	4024186
6951525	4024209
6951525	4024210
6951525	4024211
6951525	4024248
6951525	4024268
6951525	4024269
6951525	4024541
6951525	4024542
6951525	4024543
6951526	4024561
6951526	4024562
6951526	4024615
6951527	4024563
6951528	4024220
6951528	4024221
6951528	4024274
6951529	4024220
6951529	4024221
6951529	4024274
6951529	4024557
6951530	4024247
6951530	4024595
6951530	4024617
6951531	4024561
6951531	4024562
6951531	4024615
6951532	4023017
6951532	4024185
6951532	4024186
6951532	4024209
6951532	4024210
6951532	4024211
6951532	4024248
6951532	4024268
6951532	4024269
6951532	4024541
6951532	4024542
6951532	4024543
6951533	4024186
6951533	4024209
6951533	4024248
6951533	4024268
6951533	4024542
6951533	4024543
6951536	4023010
6951536	4023020
6951536	4024178
6951536	4024189
6951536	4024206
6951536	4024252
6951536	4024265
6951537	4024304
6951537	4024305
6951539	4009369
6951539	4009370
6951539	4023019
6951540	4023018
6951541	4023017
6951541	4024186
6951541	4024248
6951541	4024542
6951541	4024543
6951542	4023017
6951542	4024185
6951542	4024186
6951542	4024209
6951542	4024210
6951542	4024211
6951542	4024248
6951542	4024268
6951542	4024269
6951542	4024541
6951542	4024542
6951542	4024543
6951543	4023015
6951543	4023016
6951543	4024184
6951543	4024185
6951543	4024211
6951543	4024540
6951543	4024543
6951544	4024213
6951546	4024214
6951546	4024215
6951546	4024271
6951548	4533007
6951548	4533008
6951552	4023015
6951552	4023016
6951552	4024184
6951552	4024185
6951552	4024210
6951552	4024211
6951552	4024269
6951552	4024539
6951552	4024540
6951552	4024541
6951553	4023015
6951553	4023016
6951553	4023017
6951553	4024185
6951553	4024186
6951553	4024209
6951553	4024210
6951553	4024211
6951553	4024248
6951553	4024268
6951553	4024269
6951553	4024541
6951553	4024542
6951553	4024543
6961983	4036731
6961983	4766827
6961983	5150147
6961983	6904254
6961984	4036731
6961984	4766827
6961984	5150147
6961984	6904254
6961985	4016294
6961985	4036733
6961986	4016295
6961986	4036732
6961987	4016292
6961987	4016293
6961987	4036734
6961987	4036735
6961987	5018164
6961987	5018205
6961987	7176264
6961988	4016292
6961988	4016293
6961988	4036734
6961988	4036735
6961988	5018163
6961988	5018206
6961988	7176265
6961989	5018166
6961989	5018203
6961989	5018204
6961989	7176262
6961990	5018165
6961990	5018204
6961990	7176263
6961991	5018168
6961992	5018167
6961993	1166840
6961993	1166841
6961993	1724
6961993	2469
6961993	3764794
6961993	3764795
6961993	3893335
6961993	3893336
6961993	4726914
6961993	5657267
6961994	3926216
6961994	3926218
6961994	4036745
6961994	4036746
6961994	5018193
6961994	5018194
6961994	7176252
6961994	7176253
7013373	3887743
7013373	3887744
7013375	3887746
7013376	3887745
7013377	1166826
7013377	1166827
7013377	3765300
7013377	3887748
7013377	4798880
7013377	5709847
7013377	5709848
7013378	1166826
7013378	1166827
7013378	3765300
7013378	3887747
7013378	5709847
7013379	1166826
7013379	1166827
7013379	3765264
7013379	3887747
7013379	4798880
7013379	5709848
7013380	1166826
7013380	1166827
7013380	3765300
7013381	3765263
7013381	3893380
7013381	3893381
7013382	3765301
7013382	3893380
7013382	3893381
7013383	1166824
7013383	1166825
7013383	3765262
7013383	3893455
7013384	1166824
7013384	1166825
7013384	3765302
7013385	1166824
7013385	1166825
7013385	3765261
7013385	3893453
7013386	1166824
7013386	1166825
7013386	3765303
7013386	3893452
7013386	3893454
7013387	3765260
7013388	3765304
7013389	4036790
7013390	4036790
7013390	4036791
7013391	3926336
7013392	3926336
7013394	3926313
7013397	3764833
7013397	3764840
7013397	4378091
7013397	4378107
7013398	4378086
7013399	4378086
7013402	3764634
7013402	4472980
7013402	4651122
7013402	5121396
7013402	5121397
7013402	5121399
7013402	5138200
7013402	7170796
7013402	7275432
7013403	3764634
7013403	4472980
7013403	4651122
7013403	5121396
7013403	5121397
7013403	5121399
7013403	5138200
7013403	7170796
7013403	7275432
7013404	3764634
7013404	4472980
7013404	4651122
7013404	5121396
7013404	5121397
7013404	5121399
7013404	5138200
7013404	7170796
7013404	7275432
7013405	3764633
7013405	3764634
7013405	3764674
7013405	4472980
7013405	4472981
7013405	4651122
7013405	5121396
7013405	5121397
7013405	5121398
7013405	5121399
7013405	5138051
7013405	5138199
7013405	5138200
7013405	7170796
7013405	7170797
7013405	7275432
7013405	7275433
7013406	3442443
7013407	3442443
7013408	3442461
7013409	3442461
7013410	1799
7013410	2372
7013410	5121996
7013411	1799
7013411	2372
7013411	5121996
7013412	5121997
7013413	5121997
7013414	3926179
7013415	3926179
7013416	3887790
7013416	3887791
7013416	3926250
7013417	3887790
7013417	3887791
7013417	3926250
7013418	3887808
7013419	3887808
7013420	3749880
7013420	4037032
7013420	4473018
7013420	5151501
7013420	7275655
7013421	3749880
7013421	4037032
7013421	4473018
7013421	5151501
7013421	7275655
7013422	3749943
7013422	4037014
7013422	4473035
7013422	5151518
7013422	7275672
7013423	3749943
7013423	4037014
7013423	4473035
7013423	5151518
7013423	7275672
7013426	3811268
7013427	3811268
7013428	3811269
7013429	3811269
7013432	5121356
7013432	5121357
7013432	6591492
7013432	6591493
7013433	4008882
7013433	5121356
7013433	5121357
7013433	6591492
7013433	6591493
7013434	4008273
7013434	4008870
7013435	4008273
7013435	4008869
7013438	3813161
7013438	3813162
7013438	4008874
7013438	5121349
7013438	6591513
7013439	1747
7013439	2425
7013440	1747
7013440	2425
7013440	3813203
7013440	4008877
7013440	4008878
7013440	4015756
7013440	4015757
7013440	5121378
7013440	5121561
7013440	5121562
7013440	6591502
7013442	1747
7013442	2425
7013442	3813163
7013442	3813165
7013442	3813166
7013442	4008875
7013442	5121348
7013442	6591500
7013443	1936
7013443	2261
7013444	1936
7013444	2261
7013445	1816
7013445	2355
7013446	1814
7013446	2353
7013448	3764833
7013448	3764840
7013448	4378091
7013448	4378107
7069272	3442590
7069272	4008270
7069272	4015831
7069273	3632431
7069273	4008265
7069273	4015770
7069274	3442592
7069274	3442593
7069274	3442594
7069274	4008266
7069274	4008267
7069274	4008268
7069274	4009377
7069274	4009378
7069274	4015771
7069274	4015772
7069274	4015829
7069275	3442592
7069275	3442593
7069275	3442594
7069275	4008266
7069275	4008267
7069275	4008268
7069275	4009377
7069275	4009378
7069275	4015771
7069275	4015772
7069275	4015829
7069278	4024866
7069278	4532987
7069278	4532988
7069278	4533017
7069282	4533022
7069283	4533022
7069283	4533023
7069284	4533020
7069285	4533021
7069286	4024866
7069286	4024867
7069286	4532987
7069286	4532988
7069286	4532989
7069286	4533017
7069286	4533018
7069287	4024867
7069287	4024868
7069287	4532989
7069287	4533018
7069287	4533019
7069288	4533004
7069288	4533015
7069289	4024899
7069289	4533004
7069289	4533015
7069289	4533016
7069290	4533013
7069291	4024864
7069291	4533014
7069292	6401768
7069293	4024900
7069293	6401769
7069294	4024217
7069294	4024861
7069294	4533009
7069294	4533010
7069294	5251771
7069294	5761348
7069294	6217381
7069295	4024218
7069295	4024219
7069295	4024273
7069295	4024861
7069295	5251772
7069295	5251773
7069295	5761349
7069295	5761350
7069295	6217379
7069295	6217380
7069296	4024554
7069296	4024859
7069297	4024555
7069297	4024860
7069298	4024552
7069298	4024857
7069299	4024553
7069299	4024858
7069300	4024550
7069300	4024855
7069300	4109857
7069300	4109858
7069301	4024551
7069301	4024856
7069301	4109857
7069301	4109858
7069302	4024548
7069302	4024853
7069303	4024549
7069303	4024854
7069304	4023978
7069304	4023979
7069304	4024035
7069304	4024036
7069304	4024125
7069304	4024126
7069304	4025251
7069304	4025252
7069304	6578332
7069304	6578333
7069304	6578374
7069305	4023978
7069305	4023979
7069305	4024035
7069305	4024036
7069305	4024125
7069305	4024126
7069307	4023978
7069307	4023979
7069307	4024035
7069307	4024036
7069307	4024125
7069307	4024126
7069307	4025251
7069307	4025252
7069307	6578332
7069307	6578333
7069307	6578374
7069310	4023207
7069310	4024096
7069310	4025244
7069310	4109831
7069310	4109865
7069310	6578344
7069311	4023208
7069311	4024097
7069311	4109865
7069312	3877793
7069312	3877794
7069312	3877795
7069312	3877796
7069312	4023205
7069312	4023206
7069312	4024094
7069312	4024095
7069312	4025243
7069312	4025255
7069312	4025256
7069312	4025280
7069312	4025376
7069312	4025377
7069312	4025378
7069312	4025379
7069312	4109829
7069312	4109830
7069312	4208628
7069312	4208629
7069312	4208630
7069312	4208636
7069312	6187526
7069312	6187527
7069312	6217354
7069312	6217355
7069312	6456140
7069312	6456141
7069312	6456142
7069312	6456143
7069312	6578325
7069312	6578326
7069312	6578340
7069312	6578343
7069312	6578370
7069313	3877793
7069313	3877794
7069313	3877795
7069313	3877796
7069313	4023205
7069313	4023206
7069313	4024094
7069313	4024095
7069313	4025243
7069313	4025255
7069313	4025256
7069313	4025280
7069313	4025376
7069313	4025377
7069313	4025378
7069313	4025379
7069313	4109829
7069313	4109830
7069313	4208628
7069313	4208629
7069313	4208630
7069313	4208636
7069313	6187527
7069313	6187528
7069313	6217355
7069313	6217356
7069313	6456140
7069313	6456141
7069313	6456142
7069313	6456143
7069313	6578325
7069313	6578326
7069313	6578340
7069313	6578343
7069313	6578370
7069314	4023203
7069314	4023204
7069314	4024339
7069314	6187525
7069314	6217352
7069314	6217353
7069314	6456138
7069314	6456139
7069315	4024321
7069315	4024322
7069315	4024323
7069315	4024374
7069315	4024375
7069315	4024376
7069315	4208632
7069315	4208633
7069315	4208634
7069315	6578359
7069315	6578376
7069316	4024320
7069316	4024338
7069316	4024373
7069316	4024374
7069316	4208632
7069316	4208633
7069316	4208635
7069316	6578359
7069316	6578376
7069317	4024320
7069317	4024323
7069317	4024325
7069317	4024373
7069317	4024376
7069317	4024378
7069318	4024320
7069318	4024322
7069318	4024325
7069318	4024373
7069318	4024375
7069318	4024378
7069319	1831
7069319	2370
7069319	4023607
7069319	4023608
7069319	4024086
7069319	4024087
7069319	4024336
7069319	4024337
7069319	4024979
7069319	5150172
7069319	5150173
7069319	5150745
7069320	4024931
7069321	4024932
7069322	4024369
7069322	4024370
7069322	6578350
7069322	6578351
7069322	6578379
7069323	4024369
7069323	4024954
7069323	6578350
7069325	4024389
7069325	6578360
7069325	6578378
7069327	4024360
7069327	5150174
7069327	6187513
7069327	6187515
7069327	6217346
7069327	6456132
7069328	4024360
7069328	5150174
7069328	5150179
7069328	6187513
7069328	6187514
7069328	6187515
7069328	6217347
7069328	6456133
7069329	4025353
7069329	4025354
7069329	4025387
7069329	4208605
7069329	4208606
7069329	4208644
7069329	6187511
7069329	6187668
7069329	6187669
7069329	6187701
7069330	1829
7069330	2368
7069330	4023189
7069330	4025355
7069330	4025386
7069330	4208607
7069330	4208643
7069330	6187508
7069330	6217342
7069331	1829
7069331	2368
7069331	6187506
7069331	6187508
7069331	6217340
7069331	6217342
7069331	6456075
7069332	1829
7069332	2368
7069332	6187506
7069332	6187508
7069332	6217340
7069332	6217342
7069332	6456075
7069333	6187510
7069333	6187668
7069333	6187669
7069333	6187682
7069334	4024363
7069334	4025353
7069334	4025354
7069334	4208605
7069334	4208606
7069334	6217345
7069334	6456131
7069335	1831
7069335	2370
7069335	4023607
7069335	4023608
7069335	4023609
7069335	4024086
7069335	4024089
7069335	4024324
7069335	4024336
7069335	4024377
7069335	4024933
7069335	4024934
7069335	4024979
7069335	4025237
7069335	4025260
7069335	4035031
7069335	4473166
7069335	5150172
7069335	5150173
7069335	6578365
7069335	6578385
7069336	4024322
7069336	4024323
7069336	4024324
7069336	4024375
7069336	4024376
7069336	4024377
7069336	4025260
7069336	6578385
7069337	4024321
7069337	4025257
7069337	4025281
7069337	4208631
7069337	4208634
7069337	6578324
7069337	6578341
7069337	6578342
7069337	6578357
7069337	6578358
7069337	6578369
7069337	6578375
7069337	6578382
7069338	4024319
7069338	6187525
7069338	6217355
7069338	6456140
7069338	6456141
7069339	3877793
7069339	3877794
7069339	3877795
7069339	4023206
7069339	4024095
7069339	4025255
7069339	4025256
7069339	4025280
7069339	4025376
7069339	4025377
7069339	4025378
7069339	4025379
7069339	4109829
7069339	4109830
7069339	4208628
7069339	4208629
7069339	4208630
7069339	4208636
7069339	6187526
7069339	6187527
7069339	6187528
7069339	6217354
7069339	6217356
7069339	6456142
7069339	6456143
7069339	6578326
7069339	6578340
7069340	4024216
7069340	4024218
